1 Periodo,2 CUO,3 Numero correlativo del asiento,4 Codigo de la cuenta contable,5 Codigo de Unidad de Operación,6 Centro de Costo,7 Tipo de Moneda de Origen,8 Tipo de documento de identidad del emisor,9 Numero de documento de identidad del emisor,10 Tipo de Comprobante,11 Numero de Serie del comprobante de Pago,12 Numero de compronbante de pago,13 Fecha Contable,14 Fecha de Vencimiento,15 Fecha de la operación o emision,Glosa referencial,16 Glosa o descripcion de la naturaleza de la operacion registrada de ser el caso,17 Glosa referencial  de ser el caso,18 Movimientos del Debe,19 Movimiento del Haber,20 Dato Estructurado,Account,21 Indica el estado de la operacion,
20231100,3868,M38684,4011102,3,1314,USD,,,01,F001,00054780,01/11/2023,09/12/2023,09/11/2023,VAT,Factura de venta,0.00,820.15,140100&20231100&3868&M3868,1,
20231100,3870,M38700,1213201,3,1314,USD,,,01,F001,00054786,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,4731.36,0.00,140100&20231100&3870&M3870,1,
20231100,3870,M38701,7032111,3,1305,USD,,,01,F001,00054786,01/11/2023,09/12/2023,09/11/2023,BANCARED ENLACE 1MB PRINCIPAL-LIMA,Factura de venta,0.00,4556.40,140100&20231100&3870&M3870,1,
20231100,3870,M38702,1221203,3,1314,USD,,,01,F001,00054786,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,645.19,0.00,140100&20231100&3870&M3870,1,
20231100,3870,M38704,4011102,3,1314,USD,,,01,F001,00054786,01/11/2023,09/12/2023,09/11/2023,VAT,Factura de venta,0.00,820.15,140100&20231100&3870&M3870,1,
20231100,3871,M38710,1213201,3,1314,USD,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,4731.36,0.00,140100&20231100&3871&M3871,1,
20231100,3871,M38711,7032111,3,1305,USD,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,BANCARED ENLACE 1MB PRINCIPAL-LIMA,Factura de venta,0.00,4556.40,140100&20231100&3871&M3871,1,
20231100,3871,M38712,1221203,3,1314,USD,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,645.19,0.00,140100&20231100&3871&M3871,1,
20231100,3871,M38714,4011102,3,1314,USD,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,VAT,Factura de venta,0.00,820.15,140100&20231100&3871&M3871,1,
20231100,3873,M38730,1213201,3,1314,USD,,,01,F001,00054789,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,4731.36,0.00,140100&20231100&3873&M3873,1,
20231100,3873,M38731,7032111,3,1305,USD,,,01,F001,00054789,01/11/2023,09/12/2023,09/11/2023,BANCARED ENLACE 1MB PRINCIPAL-LIMA,Factura de venta,0.00,4556.40,140100&20231100&3873&M3873,1,
20231100,3873,M38732,1221203,3,1314,USD,,,01,F001,00054789,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,645.19,0.00,140100&20231100&3873&M3873,1,
20231100,3873,M38734,4011102,3,1314,USD,,,01,F001,00054789,01/11/2023,09/12/2023,09/11/2023,VAT,Factura de venta,0.00,820.15,140100&20231100&3873&M3873,1,
20231100,3875,M38750,1213201,3,1314,USD,,,01,F001,00054791,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,4731.36,0.00,140100&20231100&3875&M3875,1,
20231100,3875,M38751,7032111,3,1305,USD,,,01,F001,00054791,01/11/2023,09/12/2023,09/11/2023,BANCARED ENLACE 1MB PRINCIPAL-LIMA,Factura de venta,0.00,4556.40,140100&20231100&3875&M3875,1,
20231100,3875,M38752,1221203,3,1314,USD,,,01,F001,00054791,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,645.19,0.00,140100&20231100&3875&M3875,1,
20231100,3875,M38754,4011102,3,1314,USD,,,01,F001,00054791,01/11/2023,09/12/2023,09/11/2023,VAT,Factura de venta,0.00,820.15,140100&20231100&3875&M3875,1,
20231100,3876,M38760,1213201,3,1314,USD,,,01,F001,00054790,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,4731.36,0.00,140100&20231100&3876&M3876,1,
20231100,3876,M38761,7032111,3,1305,USD,,,01,F001,00054790,01/11/2023,09/12/2023,09/11/2023,BANCARED ENLACE 1MB PRINCIPAL-LIMA,Factura de venta,0.00,4556.40,140100&20231100&3876&M3876,1,
20231100,3876,M38762,1221203,3,1314,USD,,,01,F001,00054790,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,645.19,0.00,140100&20231100&3876&M3876,1,
20231100,3876,M38764,4011102,3,1314,USD,,,01,F001,00054790,01/11/2023,09/12/2023,09/11/2023,VAT,Factura de venta,0.00,820.15,140100&20231100&3876&M3876,1,
20231100,3877,M38770,1213201,3,1314,USD,,,01,F001,00054792,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,4546.34,0.00,140100&20231100&3877&M3877,1,
20231100,3877,M38771,7032111,3,1305,USD,,,01,F001,00054792,01/11/2023,09/12/2023,09/11/2023,BANCARED ENLACE 1MB PRINCIPAL-LIMA,Factura de venta,0.00,4378.21,140100&20231100&3877&M3877,1,
20231100,3877,M38772,1221203,3,1314,USD,,,01,F001,00054792,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,619.94,0.00,140100&20231100&3877&M3877,1,
20231100,3877,M38774,4011102,3,1314,USD,,,01,F001,00054792,01/11/2023,09/12/2023,09/11/2023,VAT,Factura de venta,0.00,788.07,140100&20231100&3877&M3877,1,
20231100,3879,M38790,1213201,3,1314,USD,,,01,F001,00054794,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,4546.34,0.00,140100&20231100&3879&M3879,1,
20231100,3879,M38791,7032111,3,1305,USD,,,01,F001,00054794,01/11/2023,09/12/2023,09/11/2023,BANCARED ENLACE 1MB PRINCIPAL-LIMA,Factura de venta,0.00,4378.21,140100&20231100&3879&M3879,1,
20231100,3879,M38792,1221203,3,1314,USD,,,01,F001,00054794,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,619.94,0.00,140100&20231100&3879&M3879,1,
20231100,3879,M38794,4011102,3,1314,USD,,,01,F001,00054794,01/11/2023,09/12/2023,09/11/2023,VAT,Factura de venta,0.00,788.07,140100&20231100&3879&M3879,1,
20231100,3980,M39800,1213201,3,1314,USD,,,01,F001,00054793,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,4546.34,0.00,140100&20231100&3980&M3980,1,
20231100,3980,M39801,7032111,3,1305,USD,,,01,F001,00054793,01/11/2023,09/12/2023,09/11/2023,BANCARED ENLACE 1MB PRINCIPAL-LIMA,Factura de venta,0.00,4378.21,140100&20231100&3980&M3980,1,
20231100,3980,M39802,1221203,3,1314,USD,,,01,F001,00054793,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,619.94,0.00,140100&20231100&3980&M3980,1,
20231100,3980,M39804,4011102,3,1314,USD,,,01,F001,00054793,01/11/2023,09/12/2023,09/11/2023,VAT,Factura de venta,0.00,788.07,140100&20231100&3980&M3980,1,
20231100,3981,M39810,4212101,3,,PEN,6,10077413737,01,F001,32953,01/10/2023,10/11/2023,09/10/2023,LEGALIZACION DE PODERESCONSEJO DIRECTIVO,Factura,0.00,280.00,080100&20231000&3981&M3981,1,
20231100,3981,M39811,6329102,3,1394,PEN,6,10077413737,01,F001,32953,01/10/2023,,09/10/2023,LEGALIZACION DE PODERESCONSEJO DIRECTIVO HUGO GARCIA,Factura,237.29,0.00,080100&20231000&3981&M3981,1,
20231100,3981,M39812,4011101,3,,PEN,6,10077413737,01,F001,32953,01/10/2023,,09/10/2023,VAT,Factura,42.71,0.00,080100&20231000&3981&M3981,1,
20231100,3982,M39820,1213201,3,1314,USD,,,01,F001,00054795,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,4731.36,0.00,140100&20231100&3982&M3982,1,
20231100,3982,M39821,7032111,3,1305,USD,,,01,F001,00054795,01/11/2023,09/12/2023,09/11/2023,BANCARED ENLACE 1MB PRINCIPAL-LIMA,Factura de venta,0.00,4556.40,140100&20231100&3982&M3982,1,
20231100,3982,M39822,1221203,3,1314,USD,,,01,F001,00054795,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,645.19,0.00,140100&20231100&3982&M3982,1,
20231100,3982,M39824,4011102,3,1314,USD,,,01,F001,00054795,01/11/2023,09/12/2023,09/11/2023,VAT,Factura de venta,0.00,820.15,140100&20231100&3982&M3982,1,
20231100,3983,M39830,1213201,3,1314,USD,,,01,F001,00054796,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,4731.36,0.00,140100&20231100&3983&M3983,1,
20231100,3983,M39831,7032111,3,1305,USD,,,01,F001,00054796,01/11/2023,09/12/2023,09/11/2023,BANCARED ENLACE 1MB PRINCIPAL-LIMA,Factura de venta,0.00,4556.40,140100&20231100&3983&M3983,1,
20231100,3983,M39832,1221203,3,1314,USD,,,01,F001,00054796,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,645.19,0.00,140100&20231100&3983&M3983,1,
20231100,3983,M39834,4011102,3,1314,USD,,,01,F001,00054796,01/11/2023,09/12/2023,09/11/2023,VAT,Factura de venta,0.00,820.15,140100&20231100&3983&M3983,1,
20231100,3984,M39840,1213201,3,1314,USD,,,01,F001,00054801,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,4731.36,0.00,140100&20231100&3984&M3984,1,
20231100,3984,M39841,7032111,3,1305,USD,,,01,F001,00054801,01/11/2023,09/12/2023,09/11/2023,BANCARED ENLACE 1MB PRINCIPAL-LIMA,Factura de venta,0.00,4556.40,140100&20231100&3984&M3984,1,
20231100,3984,M39842,1221203,3,1314,USD,,,01,F001,00054801,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,645.19,0.00,140100&20231100&3984&M3984,1,
20231100,3984,M39844,4011102,3,1314,USD,,,01,F001,00054801,01/11/2023,09/12/2023,09/11/2023,VAT,Factura de venta,0.00,820.15,140100&20231100&3984&M3984,1,
20231100,3985,M39850,1213201,3,1314,USD,,,01,F001,00054802,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,4731.36,0.00,140100&20231100&3985&M3985,1,
20231100,3985,M39851,7032111,3,1305,USD,,,01,F001,00054802,01/11/2023,09/12/2023,09/11/2023,BANCARED ENLACE 1MB PRINCIPAL-LIMA,Factura de venta,0.00,4556.40,140100&20231100&3985&M3985,1,
20231100,3985,M39852,1221203,3,1314,USD,,,01,F001,00054802,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,645.19,0.00,140100&20231100&3985&M3985,1,
20231100,3985,M39854,4011102,3,1314,USD,,,01,F001,00054802,01/11/2023,09/12/2023,09/11/2023,VAT,Factura de venta,0.00,820.15,140100&20231100&3985&M3985,1,
20231100,3987,M39870,1213201,3,1314,USD,,,01,F001,00054807,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,4731.36,0.00,140100&20231100&3987&M3987,1,
20231100,3987,M39871,7032111,3,1305,USD,,,01,F001,00054807,01/11/2023,09/12/2023,09/11/2023,BANCARED ENLACE 1MB PRINCIPAL-LIMA,Factura de venta,0.00,4556.40,140100&20231100&3987&M3987,1,
20231100,3987,M39872,1221203,3,1314,USD,,,01,F001,00054807,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,645.19,0.00,140100&20231100&3987&M3987,1,
20231100,3987,M39874,4011102,3,1314,USD,,,01,F001,00054807,01/11/2023,09/12/2023,09/11/2023,VAT,Factura de venta,0.00,820.15,140100&20231100&3987&M3987,1,
20231100,3988,M39880,1213101,3,1314,PEN,,,01,F001,00054808,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,4112.06,0.00,140100&20231100&3988&M3988,1,
20231100,3988,M39881,7032111,3,1305,PEN,,,01,F001,00054808,01/11/2023,09/12/2023,09/11/2023,BANCARED ENLACE 1MB PRINCIPAL-LIMA,Factura de venta,0.00,3960.00,140100&20231100&3988&M3988,1,
20231100,3988,M39882,1221103,3,1314,PEN,,,01,F001,00054808,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,560.74,0.00,140100&20231100&3988&M3988,1,
20231100,3988,M39884,4011102,3,1314,PEN,,,01,F001,00054808,01/11/2023,09/12/2023,09/11/2023,VAT,Factura de venta,0.00,712.80,140100&20231100&3988&M3988,1,
20231100,3990,M39900,1213201,3,1314,USD,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,909.27,0.00,140100&20231100&3990&M3990,1,
20231100,3990,M39901,7032111,3,1305,USD,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,BANCARED ENLACE 1MB PRINCIPAL-LIMA,Factura de venta,0.00,875.63,140100&20231100&3990&M3990,1,
20231100,3990,M39902,1221203,3,1314,USD,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,123.97,0.00,140100&20231100&3990&M3990,1,
20231100,3990,M39904,4011102,3,1314,USD,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,VAT,Factura de venta,0.00,157.61,140100&20231100&3990&M3990,1,
20231100,3992,M39920,1213201,3,1314,USD,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,4731.36,0.00,140100&20231100&3992&M3992,1,
20231100,3992,M39921,7032111,3,1305,USD,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,BANCARED ENLACE 1MB PRINCIPAL-LIMA,Factura de venta,0.00,4556.40,140100&20231100&3992&M3992,1,
20231100,3992,M39922,1221203,3,1314,USD,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,645.19,0.00,140100&20231100&3992&M3992,1,
20231100,3992,M39924,4011102,3,1314,USD,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,VAT,Factura de venta,0.00,820.15,140100&20231100&3992&M3992,1,
20231100,3995,M39950,1213201,3,1314,USD,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,4731.36,0.00,140100&20231100&3995&M3995,1,
20231100,3995,M39951,7032111,3,1305,USD,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,BANCARED ENLACE 1MB PRINCIPAL-LIMA,Factura de venta,0.00,4556.40,140100&20231100&3995&M3995,1,
20231100,3995,M39952,1221203,3,1314,USD,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,645.19,0.00,140100&20231100&3995&M3995,1,
20231100,3995,M39954,4011102,3,1314,USD,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,VAT,Factura de venta,0.00,820.15,140100&20231100&3995&M3995,1,
20231100,3996,M39960,1213201,3,1314,USD,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,3637.07,0.00,140100&20231100&3996&M3996,1,
20231100,3996,M39961,7032111,3,1305,USD,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,BANCARED ENLACE 1MB PRINCIPAL-LIMA,Factura de venta,0.00,3502.58,140100&20231100&3996&M3996,1,
20231100,3996,M39962,1221203,3,1314,USD,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,495.96,0.00,140100&20231100&3996&M3996,1,
20231100,3996,M39964,4011102,3,1314,USD,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,VAT,Factura de venta,0.00,630.45,140100&20231100&3996&M3996,1,
20231100,4003,M40030,1213201,3,1314,USD,,,01,F001,00054798,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,5874.80,0.00,140100&20231100&4003&M4003,1,
20231100,4003,M40031,7032111,3,1305,USD,,,01,F001,00054798,01/11/2023,09/12/2023,09/11/2023,BANCARED ENLACE 1MB PRINCIPAL-PROVINCIA,Factura de venta,0.00,5657.53,140100&20231100&4003&M4003,1,
20231100,4003,M40032,1221203,3,1314,USD,,,01,F001,00054798,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,801.09,0.00,140100&20231100&4003&M4003,1,
20231100,4003,M40034,4011102,3,1314,USD,,,01,F001,00054798,01/11/2023,09/12/2023,09/11/2023,VAT,Factura de venta,0.00,1018.36,140100&20231100&4003&M4003,1,
20231100,4006,M40060,4212201,3,,USD,6,,14,SS01,01137541,01/10/2023,30/11/2023,01/10/2023,SERV COMUN BANCAREDLBTR,Factura,0.00,22046.10,080100&20231000&4006&M4006,1,
20231100,4006,M40061,6368101,3,1311,USD,6,,14,SS01,01137541,01/10/2023,,01/10/2023,SERVICIO DE COMUNLBTROCTUBRE,Factura,531.58,0.00,080100&20231000&4006&M4006,1,
20231100,4006,M40062,6368101,3,1305,USD,6,,14,SS01,01137541,01/10/2023,,01/10/2023,SERVICIO DE COMUNBANCAREDOCTUBRE,Factura,18151.56,0.00,080100&20231000&4006&M4006,1,
20231100,4006,M40063,4011101,3,,USD,6,,14,SS01,01137541,01/10/2023,,01/10/2023,VAT,Factura,3362.96,0.00,080100&20231000&4006&M4006,1,
20231100,4419,M44190,1213101,3,1323,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,1266.85,0.00,140100&20231100&4419&M4419,1,
20231100,4419,M44191,7032111,3,1322,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,SERVDE SEGURIDAD POR CONVENIO-OFADM CAN,Factura de venta,0.00,1098.00,140100&20231100&4419&M4419,1,
20231100,4419,M44192,7032111,3,1322,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,SERV DE SEGURIDAD POR CONVENIO - OFESP CAN,Factura de venta,0.00,122.00,140100&20231100&4419&M4419,1,
20231100,4419,M44193,1221103,3,1323,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,172.75,0.00,140100&20231100&4419&M4419,1,
20231100,4419,M44195,4011102,3,1323,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,VAT,Factura de venta,0.00,219.60,140100&20231100&4419&M4419,1,
20231100,4421,M44210,4212101,3,,PEN,6,,01,F009,932924,01/11/2023,16/12/2023,06/11/2023,CHIPS SIM GLOBAL PARA SERVICIO M2M,Factura,0.00,56.00,080100&20231100&4421&M4421,1,
20231100,4421,M44211,6561105,3,1332,PEN,6,,01,F009,932924,01/11/2023,,06/11/2023,CHIPS SIM GLOBAL PARA SERVICIO M2M,Factura,47.46,0.00,080100&20231100&4421&M4421,1,
20231100,4421,M44212,4011101,3,,PEN,6,,01,F009,932924,01/11/2023,,06/11/2023,VAT,Factura,8.54,0.00,080100&20231100&4421&M4421,1,
20231100,4424,M44240,1213201,3,1326,USD,,,01,F001,00054770,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,811.80,0.00,140100&20231100&4424&M4424,1,
20231100,4424,M44241,7032111,3,1326,USD,,,01,F001,00054770,01/11/2023,09/12/2023,09/11/2023,ENLACE DE INTERCONEXION SISTDE ALARMAS - PROV,Factura de venta,0.00,781.76,140100&20231100&4424&M4424,1,
20231100,4424,M44242,1221203,3,1326,USD,,,01,F001,00054770,01/11/2023,09/12/2023,09/11/2023,NOVIEMBRE 2023,Factura de venta,110.68,0.00,140100&20231100&4424&M4424,1,
20231100,4424,M44244,4011102,3,1326,USD,,,01,F001,00054770,01/11/2023,09/12/2023,09/11/2023,VAT,Factura de venta,0.00,140.72,140100&20231100&4424&M4424,1,
20231100,4426,M44260,4212101,3,,PEN,6,,01,F009,932913,01/11/2023,16/12/2023,06/11/2023,CHIPSIMGLOBAL - CHIP SIM GLOBAL,Factura,0.00,4.00,080100&20231100&4426&M4426,1,
20231100,4426,M44261,6561105,3,1332,PEN,6,,01,F009,932913,01/11/2023,,06/11/2023,CHIP SIM GLOBAL PARA SERVICIO M2M,Factura,3.39,0.00,080100&20231100&4426&M4426,1,
20231100,4426,M44262,4011101,3,,PEN,6,,01,F009,932913,01/11/2023,,06/11/2023,VAT,Factura,0.61,0.00,080100&20231100&4426&M4426,1,
20231100,5041,M50410,1213101,3,1323,PEN,,,01,F001,00054835,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,431.88,0.00,140100&20231100&5041&M5041,1,
20231100,5041,M50411,7032111,3,1322,PEN,,,01,F001,00054835,01/11/2023,10/12/2023,10/11/2023,SERVDE SEGURIDAD POR CONVENIO-OFADM CAN,Factura de venta,0.00,244.00,140100&20231100&5041&M5041,1,
20231100,5041,M50412,7032111,3,1322,PEN,,,01,F001,00054835,01/11/2023,10/12/2023,10/11/2023,SERV DE SEGURIDAD POR CONVENIO - OFESP CAN,Factura de venta,0.00,122.00,140100&20231100&5041&M5041,1,
20231100,5041,M50413,4011102,3,1323,PEN,,,01,F001,00054835,01/11/2023,10/12/2023,10/11/2023,VAT,Factura de venta,0.00,65.88,140100&20231100&5041&M5041,1,
20231100,5042,M50420,1213101,3,1323,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,51301.11,0.00,140100&20231100&5042&M5042,1,
20231100,5042,M50421,7032111,3,1322,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,SERV DE SEGURIDAD POR CONVENIO - OFNORMAL CAN,Factura de venta,0.00,33333.00,140100&20231100&5042&M5042,1,
20231100,5042,M50422,7032111,3,1322,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,SERV DE SEGURIDAD POR CONVENIO - OFNORMAL PNP,Factura de venta,0.00,15799.00,140100&20231100&5042&M5042,1,
20231100,5042,M50423,7032111,3,1322,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,SERVDE SEGURIDAD POR CONVENIO-OFADM CAN,Factura de venta,0.00,272.00,140100&20231100&5042&M5042,1,
20231100,5042,M50424,1221103,3,1323,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,6995.61,0.00,140100&20231100&5042&M5042,1,
20231100,5042,M50426,4011102,3,1323,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,VAT,Factura de venta,0.00,8892.72,140100&20231100&5042&M5042,1,
20231100,5044,M50440,1213101,3,1323,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,3571.06,0.00,140100&20231100&5044&M5044,1,
20231100,5044,M50441,7032111,3,1322,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,SERV DE SEGURIDAD POR CONVENIO - OFNORMAL CAN,Factura de venta,0.00,1626.00,140100&20231100&5044&M5044,1,
20231100,5044,M50442,7032111,3,1322,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,SERV DE SEGURIDAD POR CONVENIO - OFNORMAL PNP,Factura de venta,0.00,1813.00,140100&20231100&5044&M5044,1,
20231100,5044,M50443,1221103,3,1323,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,486.96,0.00,140100&20231100&5044&M5044,1,
20231100,5044,M50445,4011102,3,1323,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,VAT,Factura de venta,0.00,619.02,140100&20231100&5044&M5044,1,
20231100,5045,M50450,1213101,3,1323,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,2917.90,0.00,140100&20231100&5045&M5045,1,
20231100,5045,M50451,7032111,3,1322,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,SERV DE SEGURIDAD POR CONVENIO - OFNORMAL CAN,Factura de venta,0.00,1897.00,140100&20231100&5045&M5045,1,
20231100,5045,M50452,7032111,3,1322,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,SERV DE SEGURIDAD POR CONVENIO - OFNORMAL PNP,Factura de venta,0.00,777.00,140100&20231100&5045&M5045,1,
20231100,5045,M50453,7032111,3,1322,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,SERVDE SEGURIDAD POR CONVENIO-OFADM CAN,Factura de venta,0.00,136.00,140100&20231100&5045&M5045,1,
20231100,5045,M50454,1221103,3,1323,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,397.90,0.00,140100&20231100&5045&M5045,1,
20231100,5045,M50456,4011102,3,1323,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,VAT,Factura de venta,0.00,505.80,140100&20231100&5045&M5045,1,
20231100,5047,M50470,1213101,3,1323,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,36755.21,0.00,140100&20231100&5047&M5047,1,
20231100,5047,M50471,7032111,3,1322,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,SERV DE SEGURIDAD POR CONVENIO - OFNORMAL CAN,Factura de venta,0.00,21138.00,140100&20231100&5047&M5047,1,
20231100,5047,M50472,7032111,3,1322,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,SERV DE SEGURIDAD POR CONVENIO - OFNORMAL PNP,Factura de venta,0.00,13986.00,140100&20231100&5047&M5047,1,
20231100,5047,M50473,7032111,3,1322,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,SERVDE SEGURIDAD POR CONVENIO-OFADM CAN,Factura de venta,0.00,272.00,140100&20231100&5047&M5047,1,
20231100,5047,M50474,1221103,3,1323,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,5012.07,0.00,140100&20231100&5047&M5047,1,
20231100,5047,M50476,4011102,3,1323,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,VAT,Factura de venta,0.00,6371.28,140100&20231100&5047&M5047,1,
20231100,5049,M50490,1213101,3,1323,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,5094.39,0.00,140100&20231100&5049&M5049,1,
20231100,5049,M50491,7032111,3,1322,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,SERV DE SEGURIDAD POR CONVENIO - OFNORMAL CAN,Factura de venta,0.00,2439.00,140100&20231100&5049&M5049,1,
20231100,5049,M50492,7032111,3,1322,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,SERV DE SEGURIDAD POR CONVENIO - OFNORMAL PNP,Factura de venta,0.00,2331.00,140100&20231100&5049&M5049,1,
20231100,5049,M50493,7032111,3,1322,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,SERVDE SEGURIDAD POR CONVENIO-OFADM CAN,Factura de venta,0.00,136.00,140100&20231100&5049&M5049,1,
20231100,5049,M50494,1221103,3,1323,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,NOVIEMBRE 2023,Factura de venta,694.69,0.00,140100&20231100&5049&M5049,1,
20231100,5049,M50496,4011102,3,1323,PEN,,,01,F001,0,01/11/2023,10/12/2023,10/11/2023,VAT,Factura de venta,0.00,883.08,140100&20231100&5049&M5049,1,
