1 Periodo,2 CUO,3 Numero correlativo del asiento,4 Codigo de la cuenta contable,5 Codigo de Unidad de Operación,6 Centro de Costo,7 Tipo de Moneda de Origen,8 Tipo de documento de identidad del emisor,9 Numero de documento de identidad del emisor,10 Tipo de Comprobante,11 Numero de Serie del comprobante de Pago,12 Numero de compronbante de pago,13 Fecha Contable,14 Fecha de Vencimiento,15 Fecha de la operación o emision,Glosa referencial,16 Glosa o descripcion de la naturaleza de la operacion registrada de ser el caso,17 Glosa referencial  de ser el caso,18 Movimientos del Debe,19 Movimiento del Haber,20 Dato Estructurado,Account,21 Indica el estado de la operacion,
20231100,9099,M90991,4699107,3,1359,PEN,,,00,0,0,01/11/2023,,06/11/2023,COMISION MANTENIMIENTO PORTES Y SEGURO - OCT 2023,Asiento,0.00,13.00,,1,
20231100,9100,M91000,4699107,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,PAGO TC MN MNL - CONSUMOS DEL 160923 AL 151023,Asiento,1280.00,0.00,,1,
20231100,9100,M91001,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,PAGO TC MN MNL - CONSUMOS DEL 160923 AL 151023,Asiento,0.00,1280.00,,1,
20231100,9101,M91010,6391102,3,1359,PEN,,,00,0,0,01/11/2023,,06/11/2023,COMISION MANTENIMIENTO PORTES Y SEGURO - OCT 2023,Asiento,13.00,0.00,,1,
20231100,9101,M91011,4699105,3,1359,PEN,,,00,0,0,01/11/2023,,06/11/2023,COMISION MANTENIMIENTO PORTES Y SEGURO - OCT 2023,Asiento,0.00,13.00,,1,
20231100,9102,M91020,4699105,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,PAGO TC MN MVA - CONSUMOS DEL 160923 AL 151023,Asiento,1224.99,0.00,,1,
20231100,9102,M91021,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,PAGO TC MN MVA - CONSUMOS DEL 160923 AL 151023,Asiento,0.00,1224.99,,1,
20231100,9105,M91050,4151101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,PAGO CTS MAY-OCT 2023  BCP,Asiento,175663.23,0.00,,1,
20231100,9105,M91051,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,PAGO CTS MAY-OCT 2023  BCP,Asiento,0.00,175663.23,,1,
20231100,9106,M91060,4151101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,07744129  PAGO CTS MAY-OCT 2023  BCP,Asiento,33294.68,0.00,,1,
20231100,9106,M91061,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,07744129  PAGO CTS MAY-OCT 2023  BCP,Asiento,0.00,33294.68,,1,
20231100,9107,M91070,4151101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050642  PAGO CTS MAY-OCT 2023  CMAC PIURA,Asiento,56763.47,0.00,,1,
20231100,9107,M91071,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050642  PAGO CTS MAY-OCT 2023  CMAC PIURA,Asiento,0.00,56763.47,,1,
20231100,9108,M91080,4151101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050658  PAGO CTS MAY-OCT 2023  FINANCIERA CONFIANZA,Asiento,37249.33,0.00,,1,
20231100,9108,M91081,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050658  PAGO CTS MAY-OCT 2023  FINANCIERA CONFIANZA,Asiento,0.00,37249.33,,1,
20231100,9109,M91090,4151101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050635  PAGO CTS MAY-OCT 2023  CMAC HUANCAYO,Asiento,15845.42,0.00,,1,
20231100,9109,M91091,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050635  PAGO CTS MAY-OCT 2023  CMAC HUANCAYO,Asiento,0.00,15845.42,,1,
20231100,9111,M91110,4151101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050653  PAGO CTS MAY-OCT 2023  FINANCIERA PROEMPRESA,Asiento,13134.91,0.00,,1,
20231100,9111,M91111,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050653  PAGO CTS MAY-OCT 2023  FINANCIERA PROEMPRESA,Asiento,0.00,13134.91,,1,
20231100,9112,M91120,4151101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050647  PAGO CTS MAY-OCT 2023  CMAC SULLANA,Asiento,12779.93,0.00,,1,
20231100,9112,M91121,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050647  PAGO CTS MAY-OCT 2023  CMAC SULLANA,Asiento,0.00,12779.93,,1,
20231100,9113,M91130,4151101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050627  PAGO CTS MAY-OCT 2023  BANCO RIPLEY,Asiento,8021.74,0.00,,1,
20231100,9113,M91131,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050627  PAGO CTS MAY-OCT 2023  BANCO RIPLEY,Asiento,0.00,8021.74,,1,
20231100,9114,M91140,4151101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050625  PAGO CTS MAY-OCT 2023  BANCO FALABELLA,Asiento,5511.21,0.00,,1,
20231100,9114,M91141,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050625  PAGO CTS MAY-OCT 2023  BANCO FALABELLA,Asiento,0.00,5511.21,,1,
20231100,9115,M91150,4151101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050624  PAGO CTS MAY-OCT 2023  BANCO DE COMERCIO,Asiento,4681.12,0.00,,1,
20231100,9115,M91151,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050624  PAGO CTS MAY-OCT 2023  BANCO DE COMERCIO,Asiento,0.00,4681.12,,1,
20231100,9116,M91160,4151101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050650  PAGO CTS MAY-OCT 2023  CRAC CENCOSUD,Asiento,2731.62,0.00,,1,
20231100,9116,M91161,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050650  PAGO CTS MAY-OCT 2023  CRAC CENCOSUD,Asiento,0.00,2731.62,,1,
20231100,9117,M91170,4151101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050795  PAGO CTS MAY-OCT 2023  COMPARTAMOS FINANCIERA,Asiento,2611.31,0.00,,1,
20231100,9117,M91171,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050795  PAGO CTS MAY-OCT 2023  COMPARTAMOS FINANCIERA,Asiento,0.00,2615.61,,1,
20231100,9117,M91172,6391102,3,1359,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050795  PAGO CTS MAY-OCT 2023  COMPARTAMOS FINANCIERA,Asiento,4.30,0.00,,1,
20231100,9119,M91190,4151101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050660  PAGO CTS MAY-OCT 2023  FINANCIERA CREDINKA,Asiento,2102.73,0.00,,1,
20231100,9119,M91191,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050660  PAGO CTS MAY-OCT 2023  FINANCIERA CREDINKA,Asiento,0.00,2102.73,,1,
20231100,9120,M91200,4151101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050633  PAGO CTS MAY-OCT 2023  CMAC AREQUIPA,Asiento,1701.08,0.00,,1,
20231100,9120,M91201,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050633  PAGO CTS MAY-OCT 2023  CMAC AREQUIPA,Asiento,0.00,1701.08,,1,
20231100,9122,M91220,4151101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050638  PAGO CTS MAY-OCT 2023  CMAC ICA,Asiento,1194.44,0.00,,1,
20231100,9122,M91221,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,02050638  PAGO CTS MAY-OCT 2023  CMAC ICA,Asiento,0.00,1194.44,,1,
20231100,9123,M91230,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,07744182  DEVOL PAGO CTS  BCP,Asiento,2466.73,0.00,,1,
20231100,9123,M91231,4151101,3,1301,PEN,,,00,0,0,01/11/2023,,06/11/2023,07744182  DEVOL PAGO CTS  BCP,Asiento,0.00,2466.73,,1,
20231100,9124,M91240,4212101,3,,PEN,6,20107259091,01,F001,2409,01/11/2023,30/12/2023,15/11/2023,SERVICIO DE PRODUCCION DE SEMINARIO INTERNACIONAL STEAM H 2023 - FICO,Factura,0.00,8307.00,080100&20231100&9124&M9124,1,
20231100,9124,M91241,6371108,3,1351,PEN,6,20107259091,01,F001,2409,01/11/2023,,15/11/2023,SERVICIO DE PRODUCCION DE SEMINARIO INTERNACIONAL STEAM H 2023 - FICO,Factura,8000.00,0.00,080100&20231100&9124&M9124,1,
20231100,9124,M91242,4221103,3,1351,PEN,6,20107259091,01,F001,2409,01/11/2023,,15/11/2023,SERVICIO DE PRODUCCION DE SEMINARIO INTERNACIONAL STEAM H 2023 - FICO,Factura,0.00,1132.80,080100&20231100&9124&M9124,1,
20231100,9124,M91243,4221103,3,1351,PEN,6,20107259091,01,F001,2409,01/11/2023,,15/11/2023,SERVICIO DE PRODUCCION DE SEMINARIO INTERNACIONAL STEAM H 2023 - FICO,Factura,0.00,0.20,080100&20231100&9124&M9124,1,
20231100,9124,M91245,4011101,3,,PEN,6,20107259091,01,F001,2409,01/11/2023,,15/11/2023,VAT,Factura,1440.00,0.00,080100&20231100&9124&M9124,1,
20231100,9125,M91250,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,07/11/2023,07280453  DEP SEM 04 OCTUBRE  H RODRIGUEZ,Asiento,321.00,0.00,,1,
20231100,9125,M91251,1413102,3,1301,PEN,,,00,0,0,01/11/2023,,07/11/2023,07280453  DEP SEM 04 OCTUBRE  H RODRIGUEZ,Asiento,0.00,321.00,,1,
20231100,9126,M91260,4212101,3,,PEN,6,20552504641,14,S001,247465,01/10/2023,07/11/2023,07/10/2023,INTERNET DE BK SAN BORJAMES OCTUBRE,Factura,0.00,2619.60,080100&20231000&9126&M9126,1,
20231100,9126,M91261,6364106,3,1391,PEN,6,20552504641,14,S001,247465,01/10/2023,,07/10/2023,INTERNET DE BK SAN BORJAMES OCTUBRE,Factura,2220.00,0.00,080100&20231000&9126&M9126,1,
20231100,9126,M91262,4011101,3,,PEN,6,20552504641,14,S001,247465,01/10/2023,,07/10/2023,VAT,Factura,399.60,0.00,080100&20231000&9126&M9126,1,
20231100,9127,M91270,1041101,3,1359,PEN,,,00,0,0,01/11/2023,,07/11/2023,00  REGULARIZACION ITF,Asiento,0.10,0.00,,1,
20231100,9127,M91271,6412101,3,1359,PEN,,,00,0,0,01/11/2023,,07/11/2023,00  REGULARIZACION ITF,Asiento,0.00,0.10,,1,
20231100,9129,M91290,6412101,3,1359,PEN,,,00,0,0,01/11/2023,,07/11/2023,00  ITF,Asiento,1.65,0.00,,1,
20231100,9129,M91291,1041101,3,1359,PEN,,,00,0,0,01/11/2023,,07/11/2023,00  ITF,Asiento,0.00,1.65,,1,
20231100,9130,M91300,4151101,3,1301,PEN,,,00,0,0,01/11/2023,,07/11/2023,08022426  PAGO CTS MAY-OCT 2023  BCP,Asiento,2466.73,0.00,,1,
20231100,9130,M91301,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,07/11/2023,08022426  PAGO CTS MAY-OCT 2023  BCP,Asiento,0.00,2466.73,,1,
20231100,9131,M91310,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,07/11/2023,ERCAPACITACION PNP-CHICLAYOO MUSSO,Cheque,0.00,1970.00,,1,
20231100,9131,M91311,1413101,3,1301,PEN,,,00,0,0,01/11/2023,,07/11/2023,ERCAPACITACION PNP-CHICLAYOO MUSSO,Cheque,1970.00,0.00,,1,
20231100,9236,M92360,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,09/11/2023,06055747  DEP SEM 04 OCTUBRE  I GUEVARA,Asiento,636.50,0.00,,1,
20231100,9236,M92361,1413102,3,1301,PEN,,,00,0,0,01/11/2023,,09/11/2023,06055747  DEP SEM 04 OCTUBRE  I GUEVARA,Asiento,0.00,636.50,,1,
20231100,9237,M92370,6412101,3,1359,PEN,,,00,0,0,01/11/2023,,09/11/2023,00  ITF,Asiento,7.25,0.00,,1,
20231100,9237,M92371,1041101,3,1359,PEN,,,00,0,0,01/11/2023,,09/11/2023,00  ITF,Asiento,0.00,7.25,,1,
20231100,9238,M92380,4151101,3,1301,PEN,,,00,0,0,01/11/2023,,09/11/2023,00800033  CH-09597556  CTS MAY-OCT 2023  BANCO BBVA,Asiento,22847.55,0.00,,1,
20231100,9238,M92381,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,09/11/2023,00800033  CH-09597556  CTS MAY-OCT 2023  BANCO BBVA,Asiento,0.00,22847.55,,1,
20231100,9239,M92390,4151101,3,1301,PEN,,,00,0,0,01/11/2023,,09/11/2023,00800035  CH-09597553  CTS MAY-OCT 2023  BANBIF,Asiento,14354.68,0.00,,1,
20231100,9239,M92391,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,09/11/2023,00800035  CH-09597553  CTS MAY-OCT 2023  BANBIF,Asiento,0.00,14354.68,,1,
20231100,9240,M92400,4151101,3,1301,PEN,,,00,0,0,01/11/2023,,09/11/2023,00800032  CH-09597555  CTS MAY-OCT 2023  SCOTIABANK,Asiento,9253.76,0.00,,1,
20231100,9240,M92401,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,09/11/2023,00800032  CH-09597555  CTS MAY-OCT 2023  SCOTIABANK,Asiento,0.00,9253.76,,1,
20231100,9241,M92410,4151101,3,1301,PEN,,,00,0,0,01/11/2023,,09/11/2023,00800034  CH-09597554  CTS MAY-OCT 2023  PICHINCHA,Asiento,5285.14,0.00,,1,
20231100,9241,M92411,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,09/11/2023,00800034  CH-09597554  CTS MAY-OCT 2023  PICHINCHA,Asiento,0.00,5285.14,,1,
20231100,9242,M92420,4111101,3,1301,PEN,,,00,0,0,01/11/2023,,09/11/2023,08662203  ABONO LIQUIDACION,Asiento,6253.60,0.00,,1,
20231100,9242,M92421,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,09/11/2023,08662203  ABONO LIQUIDACION,Asiento,0.00,6253.60,,1,
20231100,9243,M92430,1492102,3,1301,PEN,,,00,0,0,01/11/2023,,09/11/2023,08419306  ABONO VACACIONES,Asiento,511.01,0.00,,1,
20231100,9243,M92431,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,09/11/2023,08419306  ABONO VACACIONES,Asiento,0.00,511.01,,1,
20231100,9244,M92440,4221101,3,1301,PEN,,,00,0,0,01/11/2023,,09/11/2023,00  TELMEX 00003522,Asiento,292.37,0.00,,1,
20231100,9244,M92441,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,09/11/2023,00  TELMEX 00003522,Asiento,0.00,292.37,,1,
20231100,9245,M92450,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,10/11/2023,06052803  DEP SEM 04 OCTUBRE  E FLORES,Asiento,744.00,0.00,,1,
20231100,9245,M92451,1413102,3,1301,PEN,,,00,0,0,01/11/2023,,10/11/2023,06052803  DEP SEM 04 OCTUBRE  E FLORES,Asiento,0.00,744.00,,1,
20231100,9246,M92460,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,10/11/2023,07138091  DEP SEM 03 OCTUBRE  A DIAZ,Asiento,297.00,0.00,,1,
20231100,9246,M92461,1413102,3,1301,PEN,,,00,0,0,01/11/2023,,10/11/2023,07138091  DEP SEM 03 OCTUBRE  A DIAZ,Asiento,0.00,297.00,,1,
20231100,9247,M92470,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,10/11/2023,06242104  DEP SEM 04 OCTUBRE  J VALVERDE,Asiento,142.00,0.00,,1,
20231100,9247,M92471,1413102,3,1301,PEN,,,00,0,0,01/11/2023,,10/11/2023,06242104  DEP SEM 04 OCTUBRE  J VALVERDE,Asiento,0.00,142.00,,1,
20231100,9249,M92490,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,10/11/2023,CAJA CHICA 16-2023  W MITMA,Cheque,0.00,1442.16,,1,
20231100,9249,M92491,1413101,3,1301,PEN,,,00,0,0,01/11/2023,,10/11/2023,CAJA CHICA 16-2023  W MITMA,Cheque,1442.16,0.00,,1,
20231100,9254,M92540,1041103,3,1301,PEN,,,00,0,0,01/11/2023,,10/11/2023,03091721  TRANSF ENTRE CUENTAS  CUBRIR PAGOS VARIOS,Transferencias,0.00,194000.00,,1,
20231100,9254,M92541,1041101,3,1301,PEN,,,00,0,0,01/11/2023,,10/11/2023,03091721  TRANSF ENTRE CUENTAS  CUBRIR PAGOS VARIOS,Transferencias,194000.00,0.00,,1,
20231100,9256,M92560,6412101,3,1359,PEN,,,00,0,0,01/11/2023,,10/11/2023,00  ITF,Asiento,19.95,0.00,,1,
20231100,9256,M92561,1041101,3,1359,PEN,,,00,0,0,01/11/2023,,10/11/2023,00  ITF,Asiento,0.00,19.95,,1,
20231100,9257,M92570,6391102,3,1359,PEN,,,00,0,0,01/11/2023,,10/11/2023,09259601  COMISION CCE PRO 023326,Asiento,5.00,0.00,,1,
20231100,9257,M92571,1041101,3,1359,PEN,,,00,0,0,01/11/2023,,10/11/2023,09259601  COMISION CCE PRO 023326,Asiento,0.00,5.00,,1,
20231100,9258,M92580,4212101,3,,PEN,6,20509959766,01,F001,116875,01/11/2023,10/12/2023,10/11/2023,RECOBRO OPERACIONAL CAI216 - NOV 2023 - CAMBIO DE 2 LLANTAS,Factura,0.00,5727.69,080100&20231100&9258&M9258,1,
20231100,9258,M92581,6354102,3,1396,PEN,6,20509959766,01,F001,116875,01/11/2023,,10/11/2023,RECOBRO OPERACIONAL CAI216 - NOV 2023 - CAMBIO DE 2 LLANTAS,Factura,5515.84,0.00,080100&20231100&9258&M9258,1,
20231100,9258,M92582,4221103,3,1396,PEN,6,20509959766,01,F001,116875,01/11/2023,,10/11/2023,RECOBRO OPERACIONAL CAI216 - NOV 2023 - CAMBIO DE 2 LLANTAS,Factura,0.00,781.04,080100&20231100&9258&M9258,1,
20231100,9258,M92583,4221103,3,1396,PEN,6,20509959766,01,F001,116875,01/11/2023,,10/11/2023,RECOBRO OPERACIONAL CAI216 - NOV 2023 - CAMBIO DE 2 LLANTAS,Factura,0.04,0.00,080100&20231100&9258&M9258,1,
20231100,9258,M92585,4011101,3,,PEN,6,20509959766,01,F001,116875,01/11/2023,,10/11/2023,VAT,Factura,992.85,0.00,080100&20231100&9258&M9258,1,
20231100,9259,M92590,4212101,3,1301,PEN,,,00,0,0,01/11/2023,,03/11/2023,00810603  PAGO FR01-5196671  BCP,Asiento,12.60,0.00,,1,
20231100,9259,M92591,1041103,3,1301,PEN,,,00,0,0,01/11/2023,,03/11/2023,00810603  PAGO FR01-5196671  BCP,Asiento,0.00,12.60,,1,
20231100,9264,M92640,1213201,3,1316,USD,,,01,F001,00055107,01/11/2023,15/12/2023,15/11/2023,N° PEDIDO 4505669526  HES 1006774352,Factura de venta,7138.12,0.00,140100&20231100&9264&M9264,1,
20231100,9264,M92641,7032111,3,1316,USD,,,01,F001,00055107,01/11/2023,15/12/2023,15/11/2023,DESARROLLO modalidad de integración vía api contra un nuevo servidor de producción,Factura de venta,0.00,6874.14,140100&20231100&9264&M9264,1,
20231100,9264,M92642,1221203,3,1316,USD,,,01,F001,00055107,01/11/2023,15/12/2023,15/11/2023,N° PEDIDO 4505669526  HES 1006774352,Factura de venta,973.37,0.00,140100&20231100&9264&M9264,1,
20231100,9264,M92644,4011102,3,1316,USD,,,01,F001,00055107,01/11/2023,15/12/2023,15/11/2023,IVA,Factura de venta,0.00,1237.35,140100&20231100&9264&M9264,1,
20231100,9266,M92660,1213201,3,1316,USD,,,01,F001,00055108,01/11/2023,15/12/2023,15/11/2023,OC 4505685952  HES 1006790140,Factura de venta,5177.10,0.00,140100&20231100&9266&M9266,1,
20231100,9266,M92661,7032111,3,1316,USD,,,01,F001,00055108,01/11/2023,15/12/2023,15/11/2023,MIGRACIÓN DE SERVIDORES A NUBE,Factura de venta,0.00,4985.64,140100&20231100&9266&M9266,1,
20231100,9266,M92662,1221203,3,1316,USD,,,01,F001,00055108,01/11/2023,15/12/2023,15/11/2023,OC 4505685952  HES 1006790140,Factura de venta,705.96,0.00,140100&20231100&9266&M9266,1,
20231100,9266,M92664,4011102,3,1316,USD,,,01,F001,00055108,01/11/2023,15/12/2023,15/11/2023,IVA,Factura de venta,0.00,897.42,140100&20231100&9266&M9266,1,
20231100,9268,M92680,1213201,3,1384,USD,,,01,F001,00055109,01/11/2023,16/11/2023,16/11/2023,ROP 2023,Factura de venta,2588.53,0.00,140100&20231100&9268&M9268,1,
20231100,9268,M92681,7032111,3,1384,USD,,,01,F001,00055109,01/11/2023,16/11/2023,16/11/2023,INSCRIPCIÓN REGULAR CORPORATIVA,Factura de venta,0.00,2492.82,140100&20231100&9268&M9268,1,
20231100,9268,M92682,1221203,3,1384,USD,,,01,F001,00055109,01/11/2023,16/11/2023,16/11/2023,ROP 2023,Factura de venta,353.00,0.00,140100&20231100&9268&M9268,1,
20231100,9268,M92684,4011102,3,1384,USD,,,01,F001,00055109,01/11/2023,16/11/2023,16/11/2023,VAT,Factura de venta,0.00,448.71,140100&20231100&9268&M9268,1,
20231100,9269,M92690,1213201,3,1384,USD,,,01,F001,00055110,01/11/2023,16/11/2023,16/11/2023,INSCRIPCION ROP 2023,Factura de venta,1725.71,0.00,140100&20231100&9269&M9269,1,
20231100,9269,M92691,7032111,3,1384,USD,,,01,F001,00055110,01/11/2023,16/11/2023,16/11/2023,INSCRIPCIÓN REGULAR CORPORATIVA,Factura de venta,0.00,1661.88,140100&20231100&9269&M9269,1,
20231100,9269,M92692,1221203,3,1384,USD,,,01,F001,00055110,01/11/2023,16/11/2023,16/11/2023,INSCRIPCION ROP 2023,Factura de venta,235.31,0.00,140100&20231100&9269&M9269,1,
20231100,9269,M92694,4011102,3,1384,USD,,,01,F001,00055110,01/11/2023,16/11/2023,16/11/2023,VAT,Factura de venta,0.00,299.14,140100&20231100&9269&M9269,1,
20231100,9475,M94750,1213201,3,1384,USD,,,07,F001,00002284,01/11/2023,,16/11/2023,ROP 2023,Nota de crédito,0.00,867.42,140100&20231100&9475&M9475,1,
20231100,9475,M94751,7032111,3,1384,USD,,,07,F001,00002284,01/11/2023,,16/11/2023,INSCRIPCIÓN REGULAR CORPORATIVA,Nota de crédito,835.34,0.00,140100&20231100&9475&M9475,1,
20231100,9475,M94752,1221203,3,1384,USD,,,07,F001,00002284,01/11/2023,,16/11/2023,ROP 2023,Nota de crédito,0.00,118.28,140100&20231100&9475&M9475,1,
20231100,9475,M94754,4011102,3,1384,USD,,,07,F001,00002284,01/11/2023,,16/11/2023,IVA,Nota de crédito,150.36,0.00,140100&20231100&9475&M9475,1,
20231100,9576,M95760,1213201,3,1314,USD,,,01,F001,00055116,01/11/2023,16/12/2023,16/11/2023,Factura de venta,Factura de venta,11759.88,0.00,140100&20231100&9576&M9576,1,
20231100,9576,M95761,7032111,3,1314,USD,,,01,F001,00055116,01/11/2023,16/12/2023,16/11/2023,SERVICIO YAPAGO PREMIUM,Factura de venta,0.00,11325.00,140100&20231100&9576&M9576,1,
20231100,9576,M95762,1221203,3,1314,USD,,,01,F001,00055116,01/11/2023,16/12/2023,16/11/2023,Factura de venta,Factura de venta,1603.62,0.00,140100&20231100&9576&M9576,1,
20231100,9576,M95764,4011102,3,1314,USD,,,01,F001,00055116,01/11/2023,16/12/2023,16/11/2023,IVA,Factura de venta,0.00,2038.50,140100&20231100&9576&M9576,1,
20231100,9678,M96780,1213201,3,1314,USD,,,01,F001,00055191,01/11/2023,20/12/2023,20/11/2023,Factura de venta,Factura de venta,2585.87,0.00,140100&20231100&9678&M9678,1,
20231100,9678,M96781,7032111,3,1314,USD,,,01,F001,00055191,01/11/2023,20/12/2023,20/11/2023,SERVICIO YAPAGO PREMIUM,Factura de venta,0.00,2490.25,140100&20231100&9678&M9678,1,
20231100,9678,M96782,1221203,3,1314,USD,,,01,F001,00055191,01/11/2023,20/12/2023,20/11/2023,Factura de venta,Factura de venta,352.62,0.00,140100&20231100&9678&M9678,1,
20231100,9678,M96784,4011102,3,1314,USD,,,01,F001,00055191,01/11/2023,20/12/2023,20/11/2023,IVA,Factura de venta,0.00,448.24,140100&20231100&9678&M9678,1,
20231100,9679,M96790,1213201,3,1314,USD,,,01,F001,00055117,01/11/2023,16/12/2023,16/11/2023,Factura de venta,Factura de venta,3919.96,0.00,140100&20231100&9679&M9679,1,
20231100,9679,M96791,7032111,3,1314,USD,,,01,F001,00055117,01/11/2023,16/12/2023,16/11/2023,SERVICIO YAPAGO PREMIUM,Factura de venta,0.00,3775.00,140100&20231100&9679&M9679,1,
20231100,9679,M96792,1221203,3,1314,USD,,,01,F001,00055117,01/11/2023,16/12/2023,16/11/2023,Factura de venta,Factura de venta,534.54,0.00,140100&20231100&9679&M9679,1,
20231100,9679,M96794,4011102,3,1314,USD,,,01,F001,00055117,01/11/2023,16/12/2023,16/11/2023,IVA,Factura de venta,0.00,679.50,140100&20231100&9679&M9679,1,
20231100,9680,M96800,1213201,3,1314,USD,,,01,F001,00055142,01/11/2023,17/12/2023,17/11/2023,OC 4504173766  HES 1000406100,Factura de venta,3666.16,0.00,140100&20231100&9680&M9680,1,
20231100,9680,M96801,7032111,3,1314,USD,,,01,F001,00055142,01/11/2023,17/12/2023,17/11/2023,SERVICIO YAPAGO PREMIUM,Factura de venta,0.00,3530.59,140100&20231100&9680&M9680,1,
20231100,9680,M96802,1221203,3,1314,USD,,,01,F001,00055142,01/11/2023,17/12/2023,17/11/2023,OC 4504173766  HES 1000406100,Factura de venta,499.94,0.00,140100&20231100&9680&M9680,1,
20231100,9680,M96804,4011102,3,1314,USD,,,01,F001,00055142,01/11/2023,17/12/2023,17/11/2023,IVA,Factura de venta,0.00,635.51,140100&20231100&9680&M9680,1,
20231100,9681,M96810,1213201,3,1314,USD,,,01,F001,00055118,01/11/2023,16/12/2023,16/11/2023,Factura de venta,Factura de venta,1360.74,0.00,140100&20231100&9681&M9681,1,
20231100,9681,M96811,7032111,3,1314,USD,,,01,F001,00055118,01/11/2023,16/12/2023,16/11/2023,SERVICIO YAPAGO,Factura de venta,0.00,1310.42,140100&20231100&9681&M9681,1,
20231100,9681,M96812,1221203,3,1314,USD,,,01,F001,00055118,01/11/2023,16/12/2023,16/11/2023,Factura de venta,Factura de venta,185.54,0.00,140100&20231100&9681&M9681,1,
20231100,9681,M96814,4011102,3,1314,USD,,,01,F001,00055118,01/11/2023,16/12/2023,16/11/2023,IVA,Factura de venta,0.00,235.86,140100&20231100&9681&M9681,1,
20231100,9683,M96830,1213201,3,1314,USD,,,01,F001,00055119,01/11/2023,16/12/2023,16/11/2023,Factura de venta,Factura de venta,8058.08,0.00,140100&20231100&9683&M9683,1,
20231100,9683,M96831,7032111,3,1314,USD,,,01,F001,00055119,01/11/2023,16/12/2023,16/11/2023,SERVICIO YAPAGO,Factura de venta,0.00,7760.08,140100&20231100&9683&M9683,1,
20231100,9683,M96832,1221203,3,1314,USD,,,01,F001,00055119,01/11/2023,16/12/2023,16/11/2023,Factura de venta,Factura de venta,1098.83,0.00,140100&20231100&9683&M9683,1,
20231100,9683,M96834,4011102,3,1314,USD,,,01,F001,00055119,01/11/2023,16/12/2023,16/11/2023,IVA,Factura de venta,0.00,1396.83,140100&20231100&9683&M9683,1,
