1 Periodo,2 CUO,3 Numero correlativo del asiento,4 Codigo de la cuenta contable,5 Codigo de Unidad de Operación,6 Centro de Costo,7 Tipo de Moneda de Origen,8 Tipo de documento de identidad del emisor,9 Numero de documento de identidad del emisor,10 Tipo de Comprobante,11 Numero de Serie del comprobante de Pago,12 Numero de compronbante de pago,13 Fecha Contable,14 Fecha de Vencimiento,15 Fecha de la operación o emision,Glosa referencial,16 Glosa o descripcion de la naturaleza de la operacion registrada de ser el caso,17 Glosa referencial  de ser el caso,18 Movimientos del Debe,19 Movimiento del Haber,20 Dato Estructurado,Account,21 Indica el estado de la operacion,
20231100,12093,M120930,4212101,3,,PEN,6,20467534026,14,SS01,1109809,01/09/2023,01/11/2023,01/09/2023,SERVICIO DE TELEFONIA FIJA - CLARO - 6128160 - AGOSTO 2023,Factura,0.00,2292.37,080100&20230900&12093&M12093,1,
20231100,12094,M120940,4212101,3,,PEN,6,20467534026,14,SS01,1109810,01/09/2023,01/11/2023,01/09/2023,SERVICIO DE TELEFONIA FIJA - CLARO - 6123300 - AGOSTO 2023,Factura,0.00,733.65,080100&20230900&12094&M12094,1,
20231100,12095,M120950,4212101,3,,PEN,6,20609551900,01,E001,9,01/11/2023,02/12/2023,17/11/2023,SERVICIO DE FOTOGRAFIAS EN JAEN CAJAMARCA Y LIMA -  EDUCACION FINANCIERA EN TU COLE PAGO 28-11,Factura,0.00,2596.00,080100&20231100&12095&M12095,1,
20231100,12096,M120960,4212101,3,,PEN,6,20467534026,14,SS01,1109812,01/09/2023,01/11/2023,01/09/2023,SERVICIO DE TELEFONIA FIJA - CLARO - 80016777 - AGOSTO 2023,Factura,0.00,344.43,080100&20230900&12096&M12096,1,
20231100,12097,M120970,4212101,3,,PEN,6,20467534026,14,SS01,1109813,01/09/2023,01/11/2023,01/09/2023,SERVICIO DE TELEFONIA FIJA - CLARO - 2241708 - AGOSTO 2023,Factura,0.00,955.80,080100&20230900&12097&M12097,1,
20231100,12101,M121010,4212101,3,,PEN,6,20428698569,14,0200,6514,01/09/2023,01/11/2023,01/09/2023,TELEFONO FIJO - 2241909 PERU FACIL 10-07-2023,Factura,0.00,9.90,080100&20230900&12101&M12101,1,
20231100,12103,M121030,4212101,3,,PEN,6,20299704913,01,F003,43507,01/11/2023,16/12/2023,16/11/2023,ASESORÍA LEGAL EN OXI DE EDUCACIÓN FINANCIERA MES DE SETIEMBRE,Factura,0.00,6023.00,080100&20231100&12103&M12103,1,
20231100,12104,M121040,4212101,3,,PEN,6,20467534026,14,SS01,1109808,01/09/2023,01/11/2023,01/09/2023,SERVICIO DE TELEFONIA FIJA - CLARO - 6223640 - AGOSTO 2023,Factura,0.00,509.76,080100&20230900&12104&M12104,1,
20231100,12105,M121050,4212101,3,,PEN,6,20371672151,01,F001,7157,01/11/2023,19/01/2024,20/11/2023,ASESORIA EN COMUNICACION ESTRATEGICA - SOCIAL MEDIA - MES DE NOVIEMBRE,Factura,0.00,68534.00,080100&20231100&12105&M12105,1,
20231100,12107,M121070,4212101,3,,PEN,6,20607530026,01,E001,60,01/11/2023,20/11/2023,16/11/2023,MANTENIMIENTO EQUIPOS DE GIMNASIO VARIOS,Factura,0.00,1132.20,080100&20231100&12107&M12107,1,
20231100,12111,M121110,4212101,3,,PEN,6,20467534026,14,SS01,1109811,01/09/2023,01/11/2023,01/09/2023,SERVICIO DE TELEFONIA FIJA - CLARO - 12891380 - AGOSTO2023,Factura,0.00,265.50,080100&20230900&12111&M12111,1,
20231100,12219,M122190,4212101,3,,PEN,6,10101788381,01,E001,49,01/11/2023,28/11/2023,20/11/2023,DIARIOS EN FÍSICO DCF - PERÚ 21 CORREO TROME Y OJO ENTREGADO PARA ANGELA TALLEDO NOVIEMBRE 2023,Factura,0.00,173.00,080100&20231100&12219&M12219,1,
20231100,12320,M123200,4212101,3,,PEN,6,20467534026,01,F179,493701,01/11/2023,10/12/2023,10/11/2023,EQUIPO Y CHIP PARA GIOVANNI PICHLING  SMG GXA54256A546E NG-000000997513647,Factura,0.00,1674.00,080100&20231100&12320&M12320,1,
20231100,12327,M123270,4212101,3,,PEN,6,20100047218,01,FN01,15159236,01/11/2023,20/11/2023,20/11/2023,COMISION GIROS Y TRANSFERENCIAS 17-11,Factura,0.00,32.50,080100&20231100&12327&M12327,1,
20231100,12436,M124360,4212101,3,,PEN,6,20603735359,01,E001,231,01/11/2023,04/01/2024,20/11/2023,SERVICIO DE REPOTENCIACION DE UNIDADES -  PROVINCIA REPOTENCIADO,Factura,0.00,9302.44,080100&20231100&12436&M12436,1,
20231100,12437,M124370,4212101,3,,PEN,6,20603735359,01,E001,232,01/11/2023,04/01/2024,20/11/2023,SERVICIOS DE MANTENIMIENTO FUERA DE FLAT -  PROVINCIA REPOTENCIADO,Factura,0.00,2850.64,080100&20231100&12437&M12437,1,
20231100,12438,M124380,4212101,3,,PEN,6,20603735359,01,E001,233,01/11/2023,04/01/2024,20/11/2023,SERVICIO DE PARCHADO Y BALANCEO DE LLANTAS - LIMA Y PROVINCIAREPOTENCIACION,Factura,0.00,1610.99,080100&20231100&12438&M12438,1,
20231100,12439,M124390,4212101,3,,PEN,6,20602714382,01,F001,7176,01/11/2023,04/01/2024,20/11/2023,SERVICIO DE MANTENIMIENTO FUERA DE FLAT UNIDADES LIMA REPOTENCIACION,Factura,0.00,5719.76,080100&20231100&12439&M12439,1,
20231100,12440,M124400,4212101,3,,PEN,6,20155945860,01,F024,3448,01/11/2023,28/11/2023,15/11/2023,CURSO DE ESPECIALIZACION - Fortinet NSE4 - Network Security Professional 70 Usuario Hans Diaz,Factura,0.00,2250.00,080100&20231100&12440&M12440,1,
20231100,12550,M125500,4212101,3,,PEN,,,00,0,0,01/11/2023,,21/11/2023,ENTREGA A RENDIR - FELIX MENDEZ 201120 - II,Informe de gastos,0.00,340.71,,1,
20231100,12551,M125510,4212101,3,,PEN,6,20555762977,01,F001,3347,01/11/2023,20/12/2023,20/11/2023,GASTOS DE MOVILIDAD EN LIMA POR TRAMITES RELACIONADOS A LA GESTION DE OXI,Factura,0.00,3040.16,080100&20231100&12551&M12551,1,
20231100,12554,M125540,4212101,3,,PEN,6,20100152356,14,S104,16195433,01/10/2023,03/11/2023,17/10/2023,SERVICIO DE AGUAMES SETIEMBRE,Factura,0.00,2687.80,080100&20231000&12554&M12554,1,
20231100,12661,M126610,4212101,3,,PEN,6,20332970411,01,F072,2869321,01/10/2023,27/10/2023,27/10/2023,SEGURO DE FOLAGABRIEL CAYANIMES SETIEMBRE,Factura,0.00,79.99,080100&20231000&12661&M12661,1,
20231100,12662,M126620,4212101,3,,PEN,6,10095429292,02,E001,13,01/11/2023,24/11/2023,21/11/2023,10095429292,Factura,0.00,2500.00,080100&20231100&12662&M12662,1,
20231100,12666,M126660,4212101,3,,PEN,6,20557103920,07,FNC2,408,01/11/2023,10/11/2023,10/11/2023,EXCEDENTES - JUNIO 2023,Crédito de factura,8648.63,0.00,,1,
20231100,12667,M126670,4212101,3,,PEN,6,20467534026,14,SS01,1138531,01/10/2023,30/11/2023,01/10/2023,SERVICIO TELEFONICO N° 2241708MES SETIEMBRE,Factura,0.00,955.80,080100&20231000&12667&M12667,1,
20231100,12668,M126680,4212101,3,,PEN,6,20557103920,07,FNC2,409,01/11/2023,10/11/2023,10/11/2023,EXCEDENTES - JULIO 2023,Crédito de factura,10305.67,0.00,,1,
20231100,12770,M127700,4212101,3,,PEN,6,20467534026,14,SB01,420097551,01/10/2023,30/11/2023,06/10/2023,SERVICIO DE INTERNET CUENTA 818036508MES OCTUBRE,Factura,0.00,137.99,080100&20231000&12770&M12770,1,
20231100,12775,M127750,4212101,3,,PEN,6,20557103920,07,FNC2,410,01/11/2023,10/11/2023,10/11/2023,EXCEDENTES - AGOSTO 2023,Crédito de factura,10019.53,0.00,,1,
20231100,12777,M127770,4212101,3,,PEN,6,20467534026,14,SB01,420097567,01/10/2023,30/11/2023,06/10/2023,SERVICIO DE INTERNET OCTUBRECUENTA 818049759,Factura,0.00,68.99,080100&20231000&12777&M12777,1,
20231100,12786,M127860,4212101,3,,PEN,6,20601926122,01,E001,295,01/11/2023,17/12/2023,17/11/2023,FIRMA DE CONVENIO CONADIS - VOLANTES Y BOLSAS DE TELA NOTEX,Factura,0.00,2029.60,080100&20231100&12786&M12786,1,
20231100,12789,M127890,4212101,3,,PEN,6,20467534026,14,SB01,420101813,01/10/2023,30/11/2023,06/10/2023,SERVICIO DE INTERNET MODEMCUENTA 819746993MES OCTUBRE,Factura,0.00,701.13,080100&20231000&12789&M12789,1,
20231100,12894,M128940,4212101,3,,PEN,6,20332970411,01,F072,2892625,01/11/2023,17/11/2023,17/11/2023,SEGURO MEDICVIDABENIGNO BUSTINZA 11-2023 A 11-2024,Factura,0.00,22270.84,080100&20231100&12894&M12894,1,
20231100,12896,M128960,4212101,3,,PEN,6,20428698569,14,0200,6977,01/10/2023,30/11/2023,01/10/2023,PERU FACIL AGOSTOAMERICATEL 12241909,Factura,0.00,9.90,080100&20231000&12896&M12896,1,
20231100,12898,M128980,4212101,3,,PEN,6,20467534026,14,SB01,420200825,01/10/2023,30/11/2023,06/10/2023,TELEFONO CELULAR06-10 A 05-11MARTIN NARANJO Y MIGUEL VARGAS,Factura,0.00,180.00,080100&20231000&12898&M12898,1,
20231100,13010,M130100,4212101,3,,PEN,6,10081955501,01,E001,150,01/11/2023,24/11/2023,21/11/2023,CATERING PARA FIRMA CONVENIO CON SISE 17-11-2023 - FAT,Factura,0.00,75.00,080100&20231100&13010&M13010,1,
20231100,13022,M130220,4212101,3,,PEN,6,20467534026,14,SS01,1138533,01/10/2023,30/11/2023,01/10/2023,SERVICIO DE TELEFONIA FIJA - CLARO - 80016777 - SETIEMBRE 2023,Factura,0.00,378.26,080100&20231000&13022&M13022,1,
20231100,13037,M130370,4212101,3,,PEN,6,20100017491,14,S300,171482,01/10/2023,11/11/2023,15/10/2023,SERVICIO RDSICOD CLIENTE 0035-10MES OCTUBRE,Factura,0.00,29146.00,080100&20231000&13037&M13037,1,
20231100,13041,M130410,4212101,3,,PEN,6,20467534026,14,SS01,1138528,01/10/2023,30/11/2023,01/10/2023,SERVICIO DE TELEFONIA FIJA - CLARO 6123370 - SETIEMBRE 2023,Factura,0.00,159.30,080100&20231000&13041&M13041,1,
20231100,13366,M133660,4212101,3,,PEN,6,20467534026,14,SS01,1138534,01/10/2023,30/11/2023,01/10/2023,SERVICIO DE TELEFONIA FIJA - CLARO -6123300MES SETIEMBRE,Factura,0.00,639.36,080100&20231000&13366&M13366,1,
20231100,13376,M133760,4212101,3,,PEN,6,20467534026,14,SS01,1138530,01/10/2023,30/11/2023,01/10/2023,SERVICIO TELEFONICO N° 6223640MES SETIEMBRE,Factura,0.00,509.76,080100&20231000&13376&M13376,1,
20231100,13382,M133820,4212101,3,,PEN,6,20467534026,14,SS01,1138529,01/10/2023,30/11/2023,01/10/2023,SERVICIO TELEFONICO N° 2255101MES SETIEMBRE,Factura,0.00,63.72,080100&20231000&13382&M13382,1,
20231100,13383,M133830,4212101,3,,PEN,6,20538843939,01,F001,14447,01/11/2023,17/12/2023,17/11/2023,SERVICIOS TRANSPORTE DE 24 MOTOS A DIVERSAS LOCALIDADES PNP,Factura,0.00,12732.20,080100&20231100&13383&M13383,1,
20231100,13399,M133990,4212101,3,,PEN,6,20100017491,14,S9AA,44853097,01/10/2023,10/11/2023,01/10/2023,SERVICIO RDSICOD PAGO 604670337MES OCTUBRE,Factura,0.00,4018.60,080100&20231000&13399&M13399,1,
20231100,13522,M135220,4212101,3,,PEN,6,20467534026,14,SS01,1138532,01/10/2023,30/11/2023,01/10/2023,SERVICIO TELEFONICO N° 2891380MES SETIEMBRE,Factura,0.00,265.50,080100&20231000&13522&M13522,1,
20231100,13541,M135410,4212101,3,,PEN,6,20371672151,01,F001,7166,01/11/2023,20/01/2024,21/11/2023,DISEÑO DE PIEZAS PARA EVENTO ROP - INLCUYE DISEÑO DIRECCION SOPORTE Y GESTION DEL PROYECTO,Factura,0.00,6853.59,080100&20231100&13541&M13541,1,
20231100,13542,M135420,4212101,3,,PEN,6,20100017491,14,S300,171483,01/10/2023,11/11/2023,15/10/2023,SERVICIO RDSICOD PAGO 00186565MES OCTUBRE,Factura,0.00,934.50,080100&20231000&13542&M13542,1,
20231100,13655,M136550,4212101,3,,PEN,6,20100049181,01,F019,3718,01/11/2023,15/12/2023,15/11/2023,Compra de juguetes Navidad Asbanc,Factura,0.00,3045.29,080100&20231100&13655&M13655,1,
20231100,13661,M136610,4212101,3,,PEN,6,20332970411,01,F072,2869326,01/10/2023,27/10/2023,27/10/2023,SEGURO FOLAMES OCTUBRE,Factura,0.00,1119.96,080100&20231000&13661&M13661,1,
20231100,13686,M136860,4212101,3,,PEN,6,20100049181,01,F019,3719,01/11/2023,15/12/2023,15/11/2023,Juguetes Asbanc NiñasNAVIDAD,Factura,0.00,2234.08,080100&20231100&13686&M13686,1,
20231100,13693,M136930,4212101,3,,PEN,6,20603294557,01,E001,831,01/11/2023,24/11/2023,22/11/2023,CATERING LUNCH BOX PARA 15 PERSONAS PONENTES EQUIPO ASBANC E INVITADOS EN EL MARCO DEL EVENTO DE UNIR PARA INCLUIR EN HUANCAYO PARA EL 27 DE NOVIEMBRE,Factura,0.00,450.00,080100&20231100&13693&M13693,1,
20231100,13800,M138001,4212101,3,1301,PEN,,,00,0,0,01/11/2023,,10/11/2023,02091819  REEMB GASTOS GG  R VERA,Pago de factura,338.02,0.00,,1,
20231100,13818,M138180,4212101,3,,PEN,6,20100047218,01,FR01,5176803,01/10/2023,31/10/2023,31/10/2023,COMISION BANCARIADIA 30-10 CREDIPAGO,Factura,0.00,1.80,080100&20231000&13818&M13818,1,
20231100,13819,M138190,4212101,3,,PEN,6,20602711791,01,E001,4103,01/11/2023,20/12/2023,20/11/2023,SERVICIO DE REPARACION DE FUGA EN EQUIPO DEL PISO 2 - TRANSFERENCIA INCLUYE  GASTOS GENERALES,Factura,0.00,990.25,080100&20231100&13819&M13819,1,
20231100,13820,M138200,4212101,3,,PEN,6,20100047218,01,FR01,5176813,01/10/2023,31/10/2023,31/10/2023,COMISION BANCARIADIA 27-10 CREDIPAGO,Factura,0.00,3.60,080100&20231000&13820&M13820,1,
20231100,13840,M138400,4212101,3,,PEN,6,20100047218,01,FN01,14442766,01/10/2023,31/10/2023,31/10/2023,COMISION DE PAGO DE DETRACCIONDIA 30-10,Factura,0.00,7.00,080100&20231000&13840&M13840,1,
20231100,13958,M139580,4212101,3,,PEN,6,10478471446,07,E001,13,01/11/2023,03/11/2023,03/11/2023,ANULACIÓN DEL  SERVICIO DE CATERING Y AMBIENTACION DE LOCAL PARA  ANIVERSARIO DE UNISEBAN PNP 31 DE OCTUBRE 2023 SALDO DEL 30 ,Crédito de factura,7080.00,0.00,,1,
20231100,13971,M139710,4212101,3,,PEN,6,20492353214,01,F001,49178,01/11/2023,22/12/2023,22/11/2023,SERVICIO DE PUBLICIDAD RADIAL - FAT - EN LA EMISORA RPP DURANTE LOS MESES DE OCTUBRE Y NOVIEMBRE,Factura,0.00,72688.00,080100&20231100&13971&M13971,1,
20231100,14091,M140910,4212101,3,,PEN,6,20371672151,01,F001,7171,01/11/2023,21/01/2024,22/11/2023,Producción 2 Videos Identidad Digital,Factura,0.00,22445.88,080100&20231100&14091&M14091,1,
20231100,14193,M141930,4212101,3,,PEN,6,20332970411,01,F072,2869336,01/10/2023,27/10/2023,27/10/2023,SEGURO ONCOLOGICO COLECTIVOMES OCTUBRE,Factura,0.00,10712.06,080100&20231000&14193&M14193,1,
20231100,14208,M142080,4212101,3,,PEN,6,20332970411,01,F077,335806,01/10/2023,30/10/2023,30/10/2023,SEGURO ONCOLOGICO SIN EPSMES OCTUBRE,Factura,0.00,478.10,080100&20231000&14208&M14208,1,
20231100,14209,M142090,4212101,3,,PEN,6,20106897914,14,S001,298989322,01/10/2023,14/11/2023,31/10/2023,LINEAS TELEFONICAS CELULARES NOVIEMBRE 2023,Factura,0.00,930.29,080100&20231000&14209&M14209,1,
20231100,14246,M142461,4212101,3,1301,PEN,6,20332970411,00,0,0,01/11/2023,,17/11/2023,00070775  PAGO F072-2892625  PACIFICO SEGUROS,Pago de factura,22270.84,0.00,,1,
20231100,14348,M143481,4212101,3,1301,PEN,6,20331898008,00,0,0,01/11/2023,,17/11/2023,00  PAGO S002-47706495  LUZ DEL SUR,Pago de factura,15560.00,0.00,,1,
20231100,14364,M143640,4212101,3,1301,PEN,,,00,0,0,01/11/2023,,17/11/2023,CANJEVIDEOS DE ENTREVISTAS ESCRITAS O VIDEO OCTUBRE,Asiento,11994.00,0.00,,1,
20231100,14365,M143650,4212101,3,,PEN,6,20557609262,01,E001,314,01/11/2023,24/11/2023,22/11/2023,PAGO STREAMING EVENTO EDUCACIÓN FINANCIERA EN TU COLE,Factura,0.00,2388.00,080100&20231100&14365&M14365,1,
20231100,14369,M143691,4212101,3,1301,PEN,,,00,0,0,01/11/2023,,17/11/2023,CANJEVIDEOS DE ENTREVISTAS ESCRITAS O VIDEO OCTUBRE,Asiento,0.00,11994.00,,1,
20231100,14372,M143721,4212101,3,1301,PEN,6,20604817375,00,0,0,01/11/2023,,17/11/2023,CANJE  PAGO FACTORING E001-66  GLOBAL MEDIA - BANPRO,Pago de factura,11994.00,0.00,,1,
20231100,14681,M146810,4212101,3,,PEN,6,20431115825,01,F027,768714,01/11/2023,30/11/2023,06/11/2023,SEGURO EPSMES NOVIEMBRE,Factura,0.00,77908.36,080100&20231100&14681&M14681,1,
20231100,14737,M147370,4212101,3,,PEN,6,20601708583,01,F002,27817,01/11/2023,15/12/2023,15/11/2023,SERVICIO DE EXAMENES MEDICOS OCUPACIONALES,Factura,0.00,1121.00,080100&20231100&14737&M14737,1,
20231100,14871,M148710,4212101,3,,PEN,6,20431115825,01,F027,768715,01/11/2023,30/11/2023,06/11/2023,SEGURO EPS HIJOSMES NOVIEMBRE,Factura,0.00,6668.60,080100&20231100&14871&M14871,1,
20231100,15121,M151210,4212101,3,,PEN,6,20467534026,14,SS01,1081992,01/08/2023,04/11/2023,01/08/2023,SERVICIO DE TELEFONO N° 2891380MES JULIO,Factura,0.00,265.50,080100&20230800&15121&M15121,1,
20231100,15125,M151250,4212101,3,,PEN,6,20467534026,14,SS01,1054755,01/07/2023,30/11/2023,01/07/2023,SERVICIO DE TELEFONO N° 2891380MES JUNIO,Factura,0.00,474.95,080100&20230700&15125&M15125,1,
20231100,15252,M152521,4212101,3,1301,PEN,6,20100686814,00,0,0,01/11/2023,,17/11/2023,02070744  PAGO F431-59788  OLVA COURIER,Pago de factura,892.43,0.00,,1,
20231100,15298,M152980,4212101,3,,PEN,6,20100017491,01,FFBH,57475,01/08/2023,23/08/2023,03/08/2023,SERVICIO DE ALTA NUEVA VPN ETHERNET 2406 A 2307,Factura,0.00,1988.70,080100&20230800&15298&M15298,1,
20231100,15468,M154680,4212101,3,,PEN,,,00,0,0,01/11/2023,,23/11/2023,ENTREGA A RENDIR - ROBINSON VERA 2211,Informe de gastos,0.00,498.24,,1,
20231100,15592,M155920,4212101,3,,PEN,,,00,0,0,01/11/2023,,23/11/2023,ERSEMANA 03 OCTUBREHRODRIGUEZ,Informe de gastos,0.00,599.50,,1,
20231100,15593,M155930,4212101,3,,PEN,,,00,0,0,01/11/2023,,23/11/2023,ERSEMANA 03 OCTUBREIGUEVARA,Informe de gastos,0.00,475.90,,1,
20231100,15596,M155960,4212101,3,,PEN,,,00,0,0,01/11/2023,,23/11/2023,ERSEMANA 03 OCTUBREJSILVA,Informe de gastos,0.00,273.00,,1,
20231100,15597,M155970,4212101,3,,PEN,,,00,0,0,01/11/2023,,23/11/2023,ERSEMANA 03 OCTUBREJVALVERDE,Informe de gastos,0.00,392.00,,1,
20231100,15599,M155990,4212101,3,,PEN,,,00,0,0,01/11/2023,,23/11/2023,ERSEMANA 03 OCTUBREAGUERRERO,Informe de gastos,0.00,1042.50,,1,
20231100,15697,M156970,4212101,3,,PEN,6,20601926122,01,E001,296,01/11/2023,20/12/2023,20/11/2023,CINTAS LANYARDS POLIESTER 2 CM SUBLIMADO PARA KIT DE BIENVENIDA,Factura,0.00,767.00,080100&20231100&15697&M15697,1,
20231100,15698,M156980,4212101,3,,PEN,,,00,0,0,01/11/2023,10/11/2023,10/11/2023,REEMBOLSO ELIAS TENORIO - GASTOS DIVERSOS 1011,Informe de gastos,0.00,303.00,,1,
20231100,15700,M157000,4212101,3,,PEN,6,20556840149,01,F001,295,01/11/2023,28/11/2023,16/11/2023,CARRITO DE HELADOS DONOFRIO VERANO PARA FIESTA DE LOS NIÑOS,Factura,0.00,430.00,080100&20231100&15700&M15700,1,
20231100,15729,M157290,4212101,3,,PEN,,,00,0,0,01/11/2023,,23/11/2023,ERSEMANA 02 OCTUBREHRODRIGUEZ,Informe de gastos,0.00,1289.40,,1,
20231100,15730,M157300,4212101,3,,PEN,,,00,0,0,01/11/2023,,23/11/2023,ERSEMANA 02 OCTUBREIGUEVARA,Informe de gastos,0.00,717.50,,1,
20231100,15732,M157320,4212101,3,,PEN,,,00,0,0,01/11/2023,,23/11/2023,ERSEMANA 02 OCTUBREJVALVERDE,Informe de gastos,0.00,644.00,,1,
20231100,15733,M157330,4212101,3,,PEN,,,00,0,0,01/11/2023,,23/11/2023,ERSEMANA 02 OCTUBREAGUERRERO,Informe de gastos,0.00,988.80,,1,
20231100,15834,M158341,4212101,3,1301,PEN,6,10081955501,00,0,0,01/11/2023,,23/11/2023,000000171,Pago de factura,420.00,0.00,,1,
20231100,15835,M158351,4212101,3,1301,PEN,6,10081955501,00,0,0,01/11/2023,,23/11/2023,000000172,Pago de factura,75.00,0.00,,1,
20231100,15836,M158361,4212101,3,1301,PEN,6,20557609262,00,0,0,01/11/2023,,23/11/2023,000000173,Pago de factura,2388.00,0.00,,1,
20231100,15837,M158371,4212101,3,1301,PEN,6,20602817181,00,0,0,01/11/2023,,23/11/2023,000000174,Pago de factura,1038.00,0.00,,1,
20231100,15838,M158381,4212101,3,1301,PEN,6,20603294557,00,0,0,01/11/2023,,23/11/2023,000000175,Pago de factura,450.00,0.00,,1,
20231100,16119,M161190,4212101,3,,PEN,6,10082103835,01,F010,3398,01/11/2023,28/11/2023,22/11/2023,PINTURA PARA LOCAL DE AGUILAS NEGRAS,Factura,0.00,8418.91,080100&20231100&16119&M16119,1,
20231100,16124,M161240,4212101,3,,USD,6,20301960582,01,F007,12533,01/11/2023,20/01/2024,21/11/2023,DISPOSITIVOS -BATERIAS Y MODULO EXPANSOR,Factura,0.00,380.44,080100&20231100&16124&M16124,1,
20231100,16130,M161300,4212101,3,,PEN,6,20371672151,01,F001,7170,01/11/2023,21/01/2024,22/11/2023,DISFRAZ PUBLICITARIO - PROYECTO MUÑECO CIBERCHORO,Factura,0.00,1622.63,080100&20231100&16130&M16130,1,
20231100,16254,M162540,4212101,3,,PEN,6,20371672151,01,F001,7179,01/11/2023,22/01/2024,23/11/2023,PAUTA RRSS CIBERCHORO - FAT - AON,Factura,0.00,10784.72,080100&20231100&16254&M16254,1,
20231100,16259,M162590,4212101,3,,PEN,6,20371672151,01,F001,7172,01/11/2023,21/01/2024,22/11/2023,VIDEO DE CIBERCHORO -INCLUYE REALIZACION DISEÑO ACTORES LOCACION GASTOS ADMINISTRATIVOS,Factura,0.00,5989.24,080100&20231100&16259&M16259,1,
20231100,16264,M162640,4212101,3,,PEN,6,20515028502,01,E001,706,01/11/2023,21/11/2023,21/11/2023,ARREGLO FLORAL POR FALLECIMIENTO DE MADRE MARIAM SABLA,Factura,0.00,290.00,080100&20231100&16264&M16264,1,
20231100,16274,M162740,4212101,3,,PEN,6,20100047218,01,FN01,15249580,01/11/2023,23/11/2023,23/11/2023,COMISIÓN BANCARIA DE CTADEL 22-11,Factura,0.00,10.50,080100&20231100&16274&M16274,1,
20231100,16278,M162780,4212101,3,,PEN,6,20100047218,01,FR01,5299907,01/11/2023,24/11/2023,24/11/2023,COMISIÓN BANCARIA DE CTA,Factura,0.00,5.40,080100&20231100&16278&M16278,1,
20231100,16823,M168230,4212101,3,,PEN,,,00,0,0,01/11/2023,,24/11/2023,REEMBOLSO CYNTHIA WONG - GASTOS CUMPLEAÑOS OCTUBRE,Informe de gastos,0.00,227.63,,1,
20231100,16825,M168250,4212101,3,,PEN,,,00,0,0,01/11/2023,,24/11/2023,ERSEMANA 01 OCTUBREJVALVERDE,Informe de gastos,0.00,431.90,,1,
20231100,16826,M168260,4212101,3,,PEN,,,00,0,0,01/11/2023,,24/11/2023,ERSEMANA 01 OCTUBREAMEZA,Informe de gastos,0.00,651.00,,1,
20231100,16934,M169340,4212101,3,,PEN,,,00,0,0,01/11/2023,,24/11/2023,ERSEMANA 05 SEPTIEMBREAMEZA,Informe de gastos,0.00,268.00,,1,
20231100,17038,M170380,4212101,3,,PEN,,,00,0,0,01/11/2023,,24/11/2023,ERSEMANA 04 SEPTIEMBREJVALVERDE,Informe de gastos,0.00,381.00,,1,
20231100,17899,M178990,4212101,3,1301,PEN,,,00,0,0,01/11/2023,,24/11/2023,CANJERS-0200-6514TELEFONO FIJO - 2241909 PERU FACIL 10-07-2023,Asiento,9.90,0.00,,1,
20231100,17899,M178993,4212101,3,1301,PEN,,,00,0,0,01/11/2023,,24/11/2023,CANJERS-0200-6514TELEFONO FIJO - 2241909 PERU FACIL 10-07-2023,Asiento,0.00,9.90,,1,
20231100,17900,M179000,4212101,3,1301,PEN,,,00,0,0,01/11/2023,,24/11/2023,CANJERS-0200-6977PERU FACIL AGOSTOAMERICATEL 12241909,Asiento,9.90,0.00,,1,
20231100,17900,M179003,4212101,3,1301,PEN,,,00,0,0,01/11/2023,,24/11/2023,CANJERS-0200-6977PERU FACIL AGOSTOAMERICATEL 12241909,Asiento,0.00,9.90,,1,
20231100,18402,M184021,4212101,3,1301,PEN,6,20557103920,00,0,0,01/11/2023,,28/11/2023,000000251,Pago de factura,164942.14,0.00,,1,
20231100,18607,M186071,4212101,3,1301,PEN,6,20100017491,00,0,0,01/11/2023,,28/11/2023,PAGO REC-VARIOS  TELEFONICA,Pago de factura,39244.30,0.00,,1,
20231100,18608,M186080,4212101,3,1301,PEN,,,00,0,0,01/11/2023,,02/11/2023,PAGO E001-8  HUMANMEDIA [ADELANTO],Asiento,5607.00,0.00,,1,
20231100,18610,M186101,4212101,3,1301,PEN,6,20609551900,00,0,0,01/11/2023,,28/11/2023,000000271,Pago de factura,13084.00,0.00,,1,
20231100,18611,M186111,4212101,3,1301,PEN,6,20609551900,00,0,0,01/11/2023,,28/11/2023,000000272,Pago de factura,2596.00,0.00,,1,
20231100,18612,M186121,4212101,3,1301,PEN,6,20606911484,00,0,0,01/11/2023,,28/11/2023,000000273,Pago de factura,8876.82,0.00,,1,
20231100,18613,M186131,4212101,3,1301,PEN,6,20606911484,00,0,0,01/11/2023,,28/11/2023,000000274,Pago de factura,8616.64,0.00,,1,
20231100,18614,M186141,4212101,3,1301,PEN,6,20607530026,00,0,0,01/11/2023,,28/11/2023,000000275,Pago de factura,1132.20,0.00,,1,
20231100,18615,M186151,4212101,3,1301,PEN,6,20548704261,00,0,0,01/11/2023,,28/11/2023,000000276,Pago de factura,4987.49,0.00,,1,
20231100,18616,M186161,4212101,3,1301,PEN,6,20603918119,00,0,0,01/11/2023,,28/11/2023,000000277,Pago de factura,831.00,0.00,,1,
20231100,18617,M186171,4212101,3,1301,PEN,6,20537002761,00,0,0,01/11/2023,,28/11/2023,000000278,Pago de factura,1506.00,0.00,,1,
20231100,18618,M186181,4212101,3,1301,PEN,6,20155945860,00,0,0,01/11/2023,,28/11/2023,000000279,Pago de factura,2250.00,0.00,,1,
